date,region,item_code,item_name,value,transformation
2022-10-01,national,N,Деятельность в области административного и вспомогательного обслуживания,100.0,as published: year-to-date period in % of the same period of 2022
2023-01-01,national,N,Деятельность в области административного и вспомогательного обслуживания,107.3,as published: year-to-date period in % of the same period of 2022
2023-04-01,national,N,Деятельность в области административного и вспомогательного обслуживания,103.7,as published: year-to-date period in % of the same period of 2022
2023-07-01,national,N,Деятельность в области административного и вспомогательного обслуживания,101.8,as published: year-to-date period in % of the same period of 2022
2023-10-01,national,N,Деятельность в области административного и вспомогательного обслуживания,105.8,as published: year-to-date period in % of the same period of 2022
2024-01-01,national,N,Деятельность в области административного и вспомогательного обслуживания,103.8,as published: year-to-date period in % of the same period of 2022
2024-04-01,national,N,Деятельность в области административного и вспомогательного обслуживания,103.3,as published: year-to-date period in % of the same period of 2022
2024-07-01,national,N,Деятельность в области административного и вспомогательного обслуживания,104.0,as published: year-to-date period in % of the same period of 2022
2024-10-01,national,N,Деятельность в области административного и вспомогательного обслуживания,103.6,as published: year-to-date period in % of the same period of 2022
2025-01-01,national,N,Деятельность в области административного и вспомогательного обслуживания,97.3,as published: year-to-date period in % of the same period of 2022
2025-04-01,national,N,Деятельность в области административного и вспомогательного обслуживания,98.8,as published: year-to-date period in % of the same period of 2022
2025-07-01,national,N,Деятельность в области административного и вспомогательного обслуживания,100.6,as published: year-to-date period in % of the same period of 2022
2025-10-01,national,N,Деятельность в области административного и вспомогательного обслуживания,94.7,as published: year-to-date period in % of the same period of 2022
2026-01-01,national,N,Деятельность в области административного и вспомогательного обслуживания,97.4,as published: year-to-date period in % of the same period of 2022
2022-01-01,national,O,Государственное управление и оборона; обязательное социальное обеспечение,100.0,as published: year-to-date period in % of the same period of 2022
2022-04-01,national,O,Государственное управление и оборона; обязательное социальное обеспечение,100.0,as published: year-to-date period in % of the same period of 2022
2022-07-01,national,O,Государственное управление и оборона; обязательное социальное обеспечение,100.0,as published: year-to-date period in % of the same period of 2022
2022-10-01,national,O,Государственное управление и оборона; обязательное социальное обеспечение,100.0,as published: year-to-date period in % of the same period of 2022
2023-01-01,national,O,Государственное управление и оборона; обязательное социальное обеспечение,99.2,as published: year-to-date period in % of the same period of 2022
2023-04-01,national,O,Государственное управление и оборона; обязательное социальное обеспечение,97.1,as published: year-to-date period in % of the same period of 2022
2023-07-01,national,O,Государственное управление и оборона; обязательное социальное обеспечение,95.5,as published: year-to-date period in % of the same period of 2022
2023-10-01,national,O,Государственное управление и оборона; обязательное социальное обеспечение,100.0,as published: year-to-date period in % of the same period of 2022
2024-01-01,national,O,Государственное управление и оборона; обязательное социальное обеспечение,91.9,as published: year-to-date period in % of the same period of 2022
2024-04-01,national,O,Государственное управление и оборона; обязательное социальное обеспечение,100.0,as published: year-to-date period in % of the same period of 2022
2024-07-01,national,O,Государственное управление и оборона; обязательное социальное обеспечение,101.7,as published: year-to-date period in % of the same period of 2022
2024-10-01,national,O,Государственное управление и оборона; обязательное социальное обеспечение,103.4,as published: year-to-date period in % of the same period of 2022
2025-01-01,national,O,Государственное управление и оборона; обязательное социальное обеспечение,97.4,as published: year-to-date period in % of the same period of 2022
2025-04-01,national,O,Государственное управление и оборона; обязательное социальное обеспечение,103.5,as published: year-to-date period in % of the same period of 2022
2025-07-01,national,O,Государственное управление и оборона; обязательное социальное обеспечение,103.3,as published: year-to-date period in % of the same period of 2022
2025-10-01,national,O,Государственное управление и оборона; обязательное социальное обеспечение,104.1,as published: year-to-date period in % of the same period of 2022
2026-01-01,national,O,Государственное управление и оборона; обязательное социальное обеспечение,95.5,as published: year-to-date period in % of the same period of 2022
2022-01-01,national,P,Образование,100.0,as published: year-to-date period in % of the same period of 2022
2022-04-01,national,P,Образование,100.0,as published: year-to-date period in % of the same period of 2022
2022-07-01,national,P,Образование,100.0,as published: year-to-date period in % of the same period of 2022
2022-10-01,national,P,Образование,100.0,as published: year-to-date period in % of the same period of 2022
2023-01-01,national,P,Образование,99.2,as published: year-to-date period in % of the same period of 2022
2023-04-01,national,P,Образование,98.4,as published: year-to-date period in % of the same period of 2022
2023-07-01,national,P,Образование,98.4,as published: year-to-date period in % of the same period of 2022
2023-10-01,national,P,Образование,98.7,as published: year-to-date period in % of the same period of 2022
2024-01-01,national,P,Образование,99.1,as published: year-to-date period in % of the same period of 2022
2024-04-01,national,P,Образование,98.9,as published: year-to-date period in % of the same period of 2022
2024-07-01,national,P,Образование,98.2,as published: year-to-date period in % of the same period of 2022
2024-10-01,national,P,Образование,98.7,as published: year-to-date period in % of the same period of 2022
2025-01-01,national,P,Образование,97.5,as published: year-to-date period in % of the same period of 2022
2025-04-01,national,P,Образование,98.1,as published: year-to-date period in % of the same period of 2022
2025-07-01,national,P,Образование,97.5,as published: year-to-date period in % of the same period of 2022
2025-10-01,national,P,Образование,98.5,as published: year-to-date period in % of the same period of 2022
2026-01-01,national,P,Образование,99.0,as published: year-to-date period in % of the same period of 2022
2022-01-01,national,Q,Здравоохранение и социальное обслуживание населения,100.0,as published: year-to-date period in % of the same period of 2022
2022-04-01,national,Q,Здравоохранение и социальное обслуживание населения,100.0,as published: year-to-date period in % of the same period of 2022
2022-07-01,national,Q,Здравоохранение и социальное обслуживание населения,100.0,as published: year-to-date period in % of the same period of 2022
2022-10-01,national,Q,Здравоохранение и социальное обслуживание населения,100.0,as published: year-to-date period in % of the same period of 2022
2023-01-01,national,Q,Здравоохранение и социальное обслуживание населения,98.9,as published: year-to-date period in % of the same period of 2022
2023-04-01,national,Q,Здравоохранение и социальное обслуживание населения,98.9,as published: year-to-date period in % of the same period of 2022
2023-07-01,national,Q,Здравоохранение и социальное обслуживание населения,97.6,as published: year-to-date period in % of the same period of 2022
2023-10-01,national,Q,Здравоохранение и социальное обслуживание населения,98.9,as published: year-to-date period in % of the same period of 2022
2024-01-01,national,Q,Здравоохранение и социальное обслуживание населения,97.4,as published: year-to-date period in % of the same period of 2022
2024-04-01,national,Q,Здравоохранение и социальное обслуживание населения,97.9,as published: year-to-date period in % of the same period of 2022
2024-07-01,national,Q,Здравоохранение и социальное обслуживание населения,100.1,as published: year-to-date period in % of the same period of 2022
2024-10-01,national,Q,Здравоохранение и социальное обслуживание населения,99.2,as published: year-to-date period in % of the same period of 2022
2025-01-01,national,Q,Здравоохранение и социальное обслуживание населения,96.0,as published: year-to-date period in % of the same period of 2022
2025-04-01,national,Q,Здравоохранение и социальное обслуживание населения,96.2,as published: year-to-date period in % of the same period of 2022
2025-07-01,national,Q,Здравоохранение и социальное обслуживание населения,96.9,as published: year-to-date period in % of the same period of 2022
2025-10-01,national,Q,Здравоохранение и социальное обслуживание населения,98.5,as published: year-to-date period in % of the same period of 2022
2026-01-01,national,Q,Здравоохранение и социальное обслуживание населения,95.1,as published: year-to-date period in % of the same period of 2022
2022-01-01,national,R,"Искусство, развлечения и отдых",100.0,as published: year-to-date period in % of the same period of 2022
2022-04-01,national,R,"Искусство, развлечения и отдых",100.0,as published: year-to-date period in % of the same period of 2022
2022-07-01,national,R,"Искусство, развлечения и отдых",100.0,as published: year-to-date period in % of the same period of 2022
2022-10-01,national,R,"Искусство, развлечения и отдых",100.0,as published: year-to-date period in % of the same period of 2022
2023-01-01,national,R,"Искусство, развлечения и отдых",93.6,as published: year-to-date period in % of the same period of 2022
2023-04-01,national,R,"Искусство, развлечения и отдых",100.3,as published: year-to-date period in % of the same period of 2022
2023-07-01,national,R,"Искусство, развлечения и отдых",100.3,as published: year-to-date period in % of the same period of 2022
2023-10-01,national,R,"Искусство, развлечения и отдых",94.1,as published: year-to-date period in % of the same period of 2022
2024-01-01,national,R,"Искусство, развлечения и отдых",80.3,as published: year-to-date period in % of the same period of 2022
2024-04-01,national,R,"Искусство, развлечения и отдых",91.2,as published: year-to-date period in % of the same period of 2022
2024-07-01,national,R,"Искусство, развлечения и отдых",93.5,as published: year-to-date period in % of the same period of 2022
2024-10-01,national,R,"Искусство, развлечения и отдых",78.6,as published: year-to-date period in % of the same period of 2022
2025-01-01,national,R,"Искусство, развлечения и отдых",74.6,as published: year-to-date period in % of the same period of 2022
2025-04-01,national,R,"Искусство, развлечения и отдых",88.6,as published: year-to-date period in % of the same period of 2022
2025-07-01,national,R,"Искусство, развлечения и отдых",91.7,as published: year-to-date period in % of the same period of 2022
2025-10-01,national,R,"Искусство, развлечения и отдых",77.3,as published: year-to-date period in % of the same period of 2022
2026-01-01,national,R,"Искусство, развлечения и отдых",71.5,as published: year-to-date period in % of the same period of 2022
2022-01-01,national,S,Предоставление прочих видов услуг,100.0,as published: year-to-date period in % of the same period of 2022
2022-04-01,national,S,Предоставление прочих видов услуг,100.0,as published: year-to-date period in % of the same period of 2022
2022-07-01,national,S,Предоставление прочих видов услуг,100.0,as published: year-to-date period in % of the same period of 2022
2022-10-01,national,S,Предоставление прочих видов услуг,100.0,as published: year-to-date period in % of the same period of 2022
2023-01-01,national,S,Предоставление прочих видов услуг,90.1,as published: year-to-date period in % of the same period of 2022
2023-04-01,national,S,Предоставление прочих видов услуг,90.3,as published: year-to-date period in % of the same period of 2022
2023-07-01,national,S,Предоставление прочих видов услуг,91.3,as published: year-to-date period in % of the same period of 2022
2023-10-01,national,S,Предоставление прочих видов услуг,92.6,as published: year-to-date period in % of the same period of 2022
2024-01-01,national,S,Предоставление прочих видов услуг,94.2,as published: year-to-date period in % of the same period of 2022
2024-04-01,national,S,Предоставление прочих видов услуг,90.9,as published: year-to-date period in % of the same period of 2022
2024-07-01,national,S,Предоставление прочих видов услуг,87.0,as published: year-to-date period in % of the same period of 2022
2024-10-01,national,S,Предоставление прочих видов услуг,86.0,as published: year-to-date period in % of the same period of 2022
2025-01-01,national,S,Предоставление прочих видов услуг,81.5,as published: year-to-date period in % of the same period of 2022
2025-04-01,national,S,Предоставление прочих видов услуг,81.5,as published: year-to-date period in % of the same period of 2022
2025-07-01,national,S,Предоставление прочих видов услуг,78.9,as published: year-to-date period in % of the same period of 2022
2025-10-01,national,S,Предоставление прочих видов услуг,80.6,as published: year-to-date period in % of the same period of 2022
2026-01-01,national,S,Предоставление прочих видов услуг,84.8,as published: year-to-date period in % of the same period of 2022
2022-01-01,national,SERVICES,Производство услуг,100.0,as published: year-to-date period in % of the same period of 2022
2022-04-01,national,SERVICES,Производство услуг,100.0,as published: year-to-date period in % of the same period of 2022
2022-07-01,national,SERVICES,Производство услуг,100.0,as published: year-to-date period in % of the same period of 2022
2022-10-01,national,SERVICES,Производство услуг,100.0,as published: year-to-date period in % of the same period of 2022
2023-01-01,national,SERVICES,Производство услуг,101.2,as published: year-to-date period in % of the same period of 2022
2023-04-01,national,SERVICES,Производство услуг,101.0,as published: year-to-date period in % of the same period of 2022
2023-07-01,national,SERVICES,Производство услуг,101.0,as published: year-to-date period in % of the same period of 2022
2023-10-01,national,SERVICES,Производство услуг,102.9,as published: year-to-date period in % of the same period of 2022
2024-01-01,national,SERVICES,Производство услуг,102.1,as published: year-to-date period in % of the same period of 2022
2024-04-01,national,SERVICES,Производство услуг,102.9,as published: year-to-date period in % of the same period of 2022
2024-07-01,national,SERVICES,Производство услуг,103.7,as published: year-to-date period in % of the same period of 2022
2024-10-01,national,SERVICES,Производство услуг,105.9,as published: year-to-date period in % of the same period of 2022
2025-01-01,national,SERVICES,Производство услуг,104.6,as published: year-to-date period in % of the same period of 2022
2025-04-01,national,SERVICES,Производство услуг,106.3,as published: year-to-date period in % of the same period of 2022
2025-07-01,national,SERVICES,Производство услуг,106.6,as published: year-to-date period in % of the same period of 2022
2025-10-01,national,SERVICES,Производство услуг,108.8,as published: year-to-date period in % of the same period of 2022
2026-01-01,national,SERVICES,Производство услуг,107.2,as published: year-to-date period in % of the same period of 2022
2022-01-01,national,TOTAL,Итого по отраслям,100.0,as published: year-to-date period in % of the same period of 2022
2022-04-01,national,TOTAL,Итого по отраслям,100.0,as published: year-to-date period in % of the same period of 2022
2022-07-01,national,TOTAL,Итого по отраслям,100.0,as published: year-to-date period in % of the same period of 2022
2022-10-01,national,TOTAL,Итого по отраслям,100.0,as published: year-to-date period in % of the same period of 2022
2023-01-01,national,TOTAL,Итого по отраслям,102.7,as published: year-to-date period in % of the same period of 2022
2023-04-01,national,TOTAL,Итого по отраслям,103.1,as published: year-to-date period in % of the same period of 2022
2023-07-01,national,TOTAL,Итого по отраслям,102.5,as published: year-to-date period in % of the same period of 2022
2023-10-01,national,TOTAL,Итого по отраслям,104.7,as published: year-to-date period in % of the same period of 2022
2024-01-01,national,TOTAL,Итого по отраслям,105.4,as published: year-to-date period in % of the same period of 2022
2024-04-01,national,TOTAL,Итого по отраслям,105.9,as published: year-to-date period in % of the same period of 2022
2024-07-01,national,TOTAL,Итого по отраслям,106.2,as published: year-to-date period in % of the same period of 2022
2024-10-01,national,TOTAL,Итого по отраслям,108.6,as published: year-to-date period in % of the same period of 2022
2025-01-01,national,TOTAL,Итого по отраслям,110.5,as published: year-to-date period in % of the same period of 2022
2025-04-01,national,TOTAL,Итого по отраслям,111.8,as published: year-to-date period in % of the same period of 2022
2025-07-01,national,TOTAL,Итого по отраслям,112.1,as published: year-to-date period in % of the same period of 2022
2025-10-01,national,TOTAL,Итого по отраслям,115.0,as published: year-to-date period in % of the same period of 2022
2026-01-01,national,TOTAL,Итого по отраслям,112.7,as published: year-to-date period in % of the same period of 2022
