date,region,item_code,item_name,value,transformation
2022-01-01,national,VALUABLES,приобретение минус выбытие ценностей,1753.9016212128404,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2022-04-01,national,VALUABLES,приобретение минус выбытие ценностей,1902.2026427339824,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2022-07-01,national,VALUABLES,приобретение минус выбытие ценностей,1553.377328882529,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2022-10-01,national,VALUABLES,приобретение минус выбытие ценностей,1485.1460004610667,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2023-01-01,national,VALUABLES,приобретение минус выбытие ценностей,1606.7370647910286,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2023-04-01,national,VALUABLES,приобретение минус выбытие ценностей,1865.7603760210357,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2023-07-01,national,VALUABLES,приобретение минус выбытие ценностей,2392.2573141235334,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2023-10-01,national,VALUABLES,приобретение минус выбытие ценностей,2644.8519457184716,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2024-01-01,national,VALUABLES,приобретение минус выбытие ценностей,3039.4287033947,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2024-04-01,national,VALUABLES,приобретение минус выбытие ценностей,3219.1648622892594,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2024-07-01,national,VALUABLES,приобретение минус выбытие ценностей,3123.6134313948514,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
2024-10-01,national,VALUABLES,приобретение минус выбытие ценностей,2100.8933745232393,"seasonally and calendar adjusted, average 2010 prices, discrete quarter, as published; quarterly national accounts vintage -- see metadata"
