date,region,item_code,item_name,value,transformation
2019-01-01,national,VALUABLES,приобретение минус выбытие ценностей,1544.9656615745657,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-04-01,national,VALUABLES,приобретение минус выбытие ценностей,2060.2305189685894,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-07-01,national,VALUABLES,приобретение минус выбытие ценностей,2549.7733129643907,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-10-01,national,VALUABLES,приобретение минус выбытие ценностей,4272.330506492453,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-01-01,national,VALUABLES,приобретение минус выбытие ценностей,4776.966483488071,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-04-01,national,VALUABLES,приобретение минус выбытие ценностей,5494.473277988505,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-07-01,national,VALUABLES,приобретение минус выбытие ценностей,6187.237786764545,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2020-10-01,national,VALUABLES,приобретение минус выбытие ценностей,8632.922451758877,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-01-01,national,VALUABLES,приобретение минус выбытие ценностей,8134.80799607635,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-04-01,national,VALUABLES,приобретение минус выбытие ценностей,8288.22998912068,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-07-01,national,VALUABLES,приобретение минус выбытие ценностей,7571.861185832283,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2021-10-01,national,VALUABLES,приобретение минус выбытие ценностей,8671.00082897069,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-01-01,national,VALUABLES,приобретение минус выбытие ценностей,7957.204502415842,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-04-01,national,VALUABLES,приобретение минус выбытие ценностей,8219.296312317474,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-07-01,national,VALUABLES,приобретение минус выбытие ценностей,6668.036644833761,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2022-10-01,national,VALUABLES,приобретение минус выбытие ценностей,7153.162540432924,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-01-01,national,VALUABLES,приобретение минус выбытие ценностей,7365.599864067449,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-04-01,national,VALUABLES,приобретение минус выбытие ценностей,8604.257282271392,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-07-01,national,VALUABLES,приобретение минус выбытие ценностей,11217.916076345035,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2023-10-01,national,VALUABLES,приобретение минус выбытие ценностей,14511.32677731613,"level (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
