date,region,item_code,item_name,value,transformation
2025-04-01,national,HOUSEHOLDS,домашних хозяйств,6082218.305553647,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-07-01,national,HOUSEHOLDS,домашних хозяйств,6832614.893597218,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2025-10-01,national,HOUSEHOLDS,домашних хозяйств,6807099.053042307,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2026-01-01,national,HOUSEHOLDS,домашних хозяйств,6488520.2046507895,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-01-01,national,IMPORTS,импорт товаров и услуг,1194223.7,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-04-01,national,IMPORTS,импорт товаров и услуг,1535663.8,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-07-01,national,IMPORTS,импорт товаров и услуг,1837895.5,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2010-10-01,national,IMPORTS,импорт товаров и услуг,1997996.7,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-01-01,national,IMPORTS,импорт товаров и услуг,1254670.0,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-04-01,national,IMPORTS,импорт товаров и услуг,1762746.0,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-07-01,national,IMPORTS,импорт товаров и услуг,1764379.7,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2011-10-01,national,IMPORTS,импорт товаров и услуг,1955520.9,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-01-01,national,IMPORTS,импорт товаров и услуг,1592842.8,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-04-01,national,IMPORTS,импорт товаров и услуг,1899975.6,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-07-01,national,IMPORTS,импорт товаров и услуг,2177702.0,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2012-10-01,national,IMPORTS,импорт товаров и услуг,2434190.5,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-01-01,national,IMPORTS,импорт товаров и услуг,1754577.6,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-04-01,national,IMPORTS,импорт товаров и услуг,2303495.7,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-07-01,national,IMPORTS,импорт товаров и услуг,2370476.8,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2013-10-01,national,IMPORTS,импорт товаров и услуг,2412952.6,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-01-01,national,IMPORTS,импорт товаров и услуг,1782350.3,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-04-01,national,IMPORTS,импорт товаров и услуг,2416220.0,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-07-01,national,IMPORTS,импорт товаров и услуг,2573053.8,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2014-10-01,national,IMPORTS,импорт товаров и услуг,2504439.0,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-01-01,national,IMPORTS,импорт товаров и услуг,1757845.0,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-04-01,national,IMPORTS,импорт товаров и услуг,1901609.3,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-07-01,national,IMPORTS,импорт товаров и услуг,2161365.2,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2015-10-01,national,IMPORTS,импорт товаров и услуг,2494636.9,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-01-01,national,IMPORTS,импорт товаров и услуг,2019234.6,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-04-01,national,IMPORTS,импорт товаров и услуг,1983293.5,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-07-01,national,IMPORTS,импорт товаров и услуг,2205474.6,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2016-10-01,national,IMPORTS,импорт товаров и услуг,2167899.9,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-01-01,national,IMPORTS,импорт товаров и услуг,1769280.8,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-04-01,national,IMPORTS,импорт товаров и услуг,2089483.0,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-07-01,national,IMPORTS,импорт товаров и услуг,2226712.6,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2017-10-01,national,IMPORTS,импорт товаров и услуг,2311664.2,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-01-01,national,IMPORTS,импорт товаров и услуг,1932649.3,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-04-01,national,IMPORTS,импорт товаров и услуг,2182603.1,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-07-01,national,IMPORTS,импорт товаров и услуг,2479933.7,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2018-10-01,national,IMPORTS,импорт товаров и услуг,2475032.7,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-01-01,national,IMPORTS,импорт товаров и услуг,1976758.8,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-04-01,national,IMPORTS,импорт товаров и услуг,2653104.3,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-07-01,national,IMPORTS,импорт товаров и услуг,2961870.8,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
2019-10-01,national,IMPORTS,импорт товаров и услуг,2811571.8,"level at average 2010 prices (discrete quarter, as published; quarterly national accounts vintage -- see metadata)"
